,intl_plan,number_customer_service_calls,number_vmail_messages,total_day_charge,total_day_minutes,total_eve_charge_new,total_eve_minutes,total_intl_calls,total_intl_charge_new,total_intl_minutes,total_night_charge,total_night_minutes
5730,-0.3232401674851936,-0.4643711980573739,-0.5725491215445375,2.1869333193198393,2.1872904754113875,0.7062553446594222,0.7053140011820325,0.22991664276650228,-0.5027480618539933,-0.49843938486245887,0.7890563001242971,0.7902160710731263
5731,-0.3232401674851936,1.8600055096633124,-0.5725491215445375,0.22996702235076802,0.23025110163939402,-2.3979001894207825,-2.3983283070938874,-0.23214747991610646,1.0155191124842364,1.0142696005357301,0.01529275536866799,0.013729976454298687
5732,-0.3232401674851936,-1.2022360274840573,-0.5725491215445375,1.1697751972858794,1.1698981963042752,-0.23113757587042189,-0.23112373368226996,0.6369928516307061,1.745539672387669,1.7477455499962609,-0.14318104866649764,-0.14186139619745455
5733,-0.3232401674851936,1.9445412761684735,-0.5725491215445375,-0.027339375570853863,-0.02770327530914829,-0.48420083565420446,-0.4836968510818773,-0.539285043381917,-0.9874964810807438,-0.9833456179994362,-0.9128197774103939,-0.9145846168538057
5734,-0.3232401674851936,4.15668666252384,-0.5725491215445375,-0.764518633845381,-0.7643586198364756,-0.1457570231764486,-0.147069363936816,-0.5842357749619053,-0.3601079211750213,-0.3584835195649049,-0.9113320413074824,-0.9132415203151081
5735,-0.3232401674851936,2.804837904662296,1.4334144963562823,-0.2526453530083239,-0.25299500308821893,-0.08473554521742316,-0.08549169839528786,-0.15138506497086213,-0.20845317088785142,-0.2057540802158136,-0.3536400588713506,-0.35441242655744326
5736,-0.3232401674851936,-1.2022360274840573,-0.5725491215445375,1.8312172447378907,1.8315974956758914,-0.20155422055437333,-0.20260456585677306,1.0506697080085223,0.5228098093126856,0.5220574199051424,1.0821332805131239,1.083927410345231
5737,3.093674922210299,1.0934144736656088,-0.5725491215445375,-0.8718323348527612,-0.8716598733046907,-0.34995311085491343,-0.3510867228634604,-0.9907639489490071,0.9527918431184917,0.9573420386127525,0.8054495279627198,0.8052801159314464
5738,-0.3232401674851936,2.336106923332523,-0.5725491215445375,-1.9132246269585234,-1.9130925693682423,-1.9514098032943485,-1.9518198342773911,-0.5842357749619053,1.0127397068836286,1.0124330472964558,-0.032308656109503175,-0.03227175229519286
5739,-0.3232401674851936,-0.3268978286267221,-0.5725491215445375,3.0885704221153545,3.088262472028263,0.3531511962559777,0.3532731780707963,1.6247301038524617,-0.17446468618900562,-0.17803986394556495,1.0257006457365827,1.0239009459092878
5740,-0.3232401674851936,1.845929807612183,-0.5725491215445375,1.9790069731516289,1.9788447333173391,0.6772705868106166,0.6767920441835101,-0.5842357749619053,-1.8998167008271445,-1.8990100723658019,1.8002949376063686,1.8023075820808454
5741,-0.3232401674851936,0.3288847410896275,-0.5725491215445375,2.1140761604448732,2.1137595016335755,-1.2605700575396026,-1.2597153677897943,-0.23566994949431808,-0.1378928412835978,-0.13601006629309542,0.9503736510162782,0.951659996281207
5742,-0.3232401674851936,1.8600055096633124,1.6548948164844337,-0.4835821342530018,-0.4837507030361491,-0.9129906663998727,-0.9133732571023787,-0.1771595660977015,0.9592376028186995,0.9543283859830267,-0.9494709846284806,-0.9490132645846634
5743,-0.3232401674851936,-0.43667564319721497,1.5642419296982915,-0.11346160158887408,-0.11324991226094175,-0.0575173395059258,-0.05763986396323467,-0.1771595660977015,0.605968884443755,0.6091798744262781,0.013483045271722796,0.013156196962356155
5744,-0.3232401674851936,-0.43667564319721497,-0.5725491215445375,1.5597070190615283,1.5596199396388875,1.053256523153571,1.0529036974702997,-0.9913119838261091,-0.15453873641270344,-0.15617203500890728,0.3552613330512195,0.3556129546462641
5745,-0.3232401674851936,1.0613009995713922,1.8637672869258741,-0.18582273737965022,-0.18593244399143405,0.38810457046362234,0.3874182943770449,-0.31872628012154613,1.4152316362016175,1.4090137231689084,-1.1546859147061626,-1.1551029809069213
5746,-0.3232401674851936,-1.0100190468353714,-0.5725491215445375,1.5541087757223324,1.5545460513157119,0.9830521414275692,0.9819950691286856,-0.9913119838261091,-0.18946443961202744,-0.19452400346382795,-0.37681188078702466,-0.376434595633151
5747,3.093674922210299,0.061264160242247734,-0.5725491215445375,-1.544493075776236,-1.5442090962620143,-0.6204381440288691,-0.6203023390744724,-1.2560846282668843,-0.11366181981566983,-0.1148366331631941,0.803741031168186,0.8028260223998839
5748,3.093674922210299,-0.5992301221494399,2.076144698624152,0.5685333934668204,0.5684365918568445,-1.6551951526847657,-1.655725770846611,0.6983246234318017,1.4075044402305263,1.4077093352017438,-0.2506197016748507,-0.24951412544031493
5749,-0.3232401674851936,-0.43667564319721497,-0.5725491215445375,0.5534163250643014,0.5531742516821367,0.1732171062631462,0.17265053603713987,0.13058401202208833,-1.6665801135438125,-1.6644544567146033,-0.5766616755460452,-0.5750988733011924
5750,-0.3232401674851936,-0.43667564319721497,-0.5725491215445375,-0.6247683682585641,-0.6249793749549271,0.5227084750697438,0.5226426951071154,0.5154330916128602,0.015697779884897248,0.020885254874550327,-0.8183892836954502,-0.8175713720975886
5751,3.093674922210299,1.7731597141274245,-0.5725491215445375,-1.1298856524861391,-1.1303671315975128,-1.3333354024973694,-1.3341671884711501,0.4522766206022263,-1.354771127595411,-1.3526753488650403,0.9306236601548968,0.9290216361328486
5752,3.093674922210299,-0.4390418230016947,-0.5725491215445375,-0.06035132641853291,-0.060727170860024327,-0.0907053110429985,-0.09109923337500198,0.22991664276650228,1.031504921393219,1.0280355541143764,0.6372890134885422,0.6360222246482372
5753,-0.3232401674851936,2.485122003227241,0.9948319738416778,-0.1859186096875877,-0.18629404068689448,0.020361673698139262,0.019252517134878026,0.30459575073377276,-0.18148313777652997,-0.17988096058297817,-0.6648906106365657,-0.6663049433419237
5754,3.093674922210299,0.3288847410896275,-0.5725491215445375,-1.0536031409441513,-1.053542287418064,-0.974278007963509,-0.9742963781095728,-1.2331730008445239,0.1783592234045568,0.17871415774807886,0.7815265461151609,0.7810974519095468
5755,-0.3232401674851936,0.779513050400013,-0.5725491215445375,2.602771629646008,2.60269513722652,0.5832213665859032,0.5824035932872181,-0.1771595660977015,1.361546813946228,1.3605380828184992,0.9870393114349578,0.9865997745824717
5756,-0.3232401674851936,-0.43667564319721497,-0.5725491215445375,1.641671123384888,1.6413172665996185,0.5252566668851738,0.5244261638994533,1.3482474579894959,-0.1518403626556008,-0.15471676527335493,1.166973456422629,1.1661226259935733
5757,3.093674922210299,-0.43667564319721497,-0.5725491215445375,-0.057770758000547776,-0.05812837492575956,-0.10475720484808156,-0.1051149507116999,0.25258582743965974,1.0392660772305062,1.0359910400806571,0.6328922820901076,0.6316608514004242
5758,-0.3232401674851936,1.8600055096633124,-0.5725491215445375,-0.4212038637075639,-0.4210615132087436,-0.6784345499696621,-0.6796993407936591,0.22991664276650228,-0.749001401854701,-0.7508353387625992,-0.15810661967400125,-0.15684790526698275
5759,-0.3232401674851936,0.9465063716503477,-0.5725491215445375,0.7062695627410357,0.7061306001662214,1.4514058580937979,1.4502252243566784,-0.01983076944889095,0.7362906613998603,0.738186070822021,0.35640268529324626,0.3573046302224163
5760,-0.3232401674851936,0.2079381902014279,-0.5725491215445375,2.0412857009354988,2.041195915349771,1.409446001887728,1.4092340696984293,2.265297687087521,0.12476578403155558,0.1243188301522169,-0.32766461501599475,-0.3279192456142149
5761,-0.3232401674851936,-0.8326897155348431,-0.5725491215445375,1.6771134692926781,1.677289006739764,1.7008756858652938,1.699967350400961,-0.3736607366855329,-0.457203499514812,-0.46324199243914,-0.3617858762018026,-0.3625133527077976
5762,-0.3232401674851936,0.15851346302483882,-0.5725491215445375,2.082939068329761,2.083029071611382,-0.4162880307929854,-0.4166295660741547,0.95347647577206,-1.5247669459468258,-1.5272721518689636,-0.39477238679408877,-0.3949457922856876
5763,-0.3232401674851936,-0.43667564319721497,-0.5725491215445375,1.636995784419667,1.6370907347402062,1.001936909622434,1.0013646664196376,-0.9913119838261091,-0.212784804136277,-0.21665254020011143,0.14519088562857363,0.1460555468608205
5764,3.093674922210299,-1.2022360274840573,-0.5725491215445375,1.2146921880322963,1.2146809544729678,0.1745237259538519,0.17435869908566648,-0.9913119838261091,0.2667635392014345,0.26736256204052217,-0.21829551540135855,-0.21849126473672853
5765,3.093674922210299,3.8022360124128833,0.1766565567901922,0.5921762278829645,0.5917966192035102,0.5103662253195712,0.5098105732223885,-0.18318510388995685,1.3543762985119658,1.3549505245608848,0.708942873546875,0.7104290280880022
5766,-0.3232401674851936,-0.15603019418193298,1.3543383084240215,0.2059188984485244,0.20603705302063532,-0.085020206099786,-0.0851253954961414,-0.4350064159655444,0.4495934743422155,0.4508005335694619,-0.6917302831192054,-0.6917737512770116
5767,-0.3232401674851936,-1.2022360274840573,-0.5725491215445375,2.4054968313018996,2.4052007959798094,-0.1713240273186469,-0.17189673674181236,0.3090824165902905,-0.4859481502674132,-0.49015784665611817,0.813871669109766,0.814944154159658
5768,-0.3232401674851936,3.086521915895909,1.5692372401124708,-0.3735377895276685,-0.373846878089825,-0.18410423353431926,-0.18449112547873525,-0.7505114656790639,-0.15415714166859196,-0.15245035967582804,0.04286353998740666,0.04322616266885437
5769,3.093674922210299,-0.5852105104087831,-0.5725491215445375,0.20596593596737456,0.2062653305377775,-0.42374787107115086,-0.4231597344450523,1.4389759278673593,1.3495775360007805,1.352795656503545,0.5428534586819713,0.5432883714181526
5770,-0.3232401674851936,0.016548998472663223,-0.5725491215445375,0.834377254630239,0.8346132246479818,2.141119384151775,2.139934393748182,-0.3432398030155782,1.3635574316884878,1.363997815622617,-0.3673104873582238,-0.3661331514181251
5771,3.093674922210299,0.5828992450313873,-0.5725491215445375,-0.8761483409716444,-0.8761759215574131,1.2976605723340082,1.2969171773038275,-0.9913119838261091,-0.21438445911859783,-0.21597701503861638,0.8528954101429037,0.8526540466841248
5772,-0.3232401674851936,1.8600055096633124,-0.5725491215445375,-0.48719308502529346,-0.48714437134325445,-0.03635329042037194,-0.037578955966141935,-0.5842357749619053,-0.2608981205896269,-0.2669554238490585,-0.9718672912771059,-0.9737712279956396
5773,-0.3232401674851936,-0.7143854289202255,-0.5725491215445375,0.18973643293848616,0.18999543390799445,-0.23447283591274629,-0.23549119696653129,0.08224828236417514,-0.42950532423351284,-0.4239606631099493,0.36989953183373503,0.37093050981305625
5774,-0.3232401674851936,2.6255658939501547,-0.5725491215445375,-0.6984985568948269,-0.6987631439630123,-0.7785158508225523,-0.7794727127342777,-0.9913119838261091,0.34025658419880217,0.3421899423197982,0.3064834957409492,0.3056915015921459
5775,-0.3232401674851936,0.20625754836759902,1.9967235878234098,1.3089869547916848,1.3094099129634305,0.5247224740318688,0.5235845310284819,0.29512196652870964,-1.4051787588905147,-1.4086585214600533,-0.2551389172988551,-0.2535528313488561
5776,3.093674922210299,0.23128675481039115,-0.5725491215445375,1.8329103870880747,1.832625719881332,1.0270558333968132,1.0262929130860874,2.109608525019623,-0.5577054205471372,-0.5588551185166547,-0.3709141561282657,-0.36903340073914337
5777,3.093674922210299,-0.8963278169931953,-0.5725491215445375,0.8791494346585719,0.8792290430130875,-0.28942007615695237,-0.289757482084803,-0.25849080863780294,1.3990168020648495,1.4046048417143906,1.2686033024535806,1.2692745730544897
5778,-0.3232401674851936,-1.2022360274840573,-0.5725491215445375,2.824093096837701,2.823926067515579,0.6434959979126202,0.6427709191240282,0.9325375441436218,1.9408872274254076,1.9363278358162606,-0.9327367199961022,-0.9345826371022741
5779,3.093674922210299,-0.43667564319721497,1.1204277968238239,1.6799867221288058,1.6802869985734643,1.2294812533687374,1.228694352095314,-0.9299706928945357,-0.6195477254510131,-0.6177245259590223,-0.5174769012155357,-0.5154855095288494
5780,3.093674922210299,-0.9750090075964323,-0.5725491215445375,1.221799504684019,1.2215490338561574,0.171583164140927,0.1701782400846203,0.22991664276650228,1.0960786695166325,1.101764667913678,0.2872808455062472,0.2865812257976297
5781,-0.3232401674851936,0.322341931203074,-0.5725491215445375,1.2970310348316116,1.297198367937593,1.1846208277864791,1.1841102384101982,-0.9843538854223666,1.1003317130138865,1.1022151673504752,-0.10223426718027515,-0.104365380556868
5782,-0.3232401674851936,0.3288847410896275,-0.5725491215445375,1.7848378377972156,1.7848627255089071,1.19350701915909,1.1930993557465142,0.7859037080954909,0.5300293879269194,0.5306031841580406,-0.5795120506971321,-0.5787880634628293
5783,-0.3232401674851936,-0.6014474482894565,-0.5725491215445375,0.7483073050439109,0.7487163852350203,1.1574227457240194,1.1570781574665767,-0.49662063300658504,-0.7415865716428918,-0.7444397972450794,0.6844299278064379,0.6851107514615329
5784,-0.3232401674851936,2.6170149941226186,-0.5725491215445375,-0.34036048509208305,-0.34062198410611455,-0.8998924999848615,-0.901221045216108,1.8627683016426269,0.2705844349419444,0.2712055653595379,-0.2145243479929071,-0.21599731566050018
5785,-0.3232401674851936,-0.7387035686529367,-0.5725491215445375,1.0523382908092331,1.0524845274919736,1.3487331218560419,1.3472296321904293,-0.33775876295944623,0.269704791527715,0.27034029466183285,-0.1617081247549939,-0.16121512766199214
5786,-0.3232401674851936,-0.9665304105510119,-0.5725491215445375,0.9615355156765929,0.9612318550773304,1.412544987233924,1.411598431531462,0.07350687620648005,-0.4462490630378754,-0.45136021998905074,0.6011773870297366,0.6021424088805678
5787,-0.3232401674851936,-0.43667564319721497,-0.5725491215445375,2.7826410450712427,2.7823295269831037,-0.6356561558666219,-0.6369507118317441,-0.5180984428402567,0.3190723482909761,0.3203201562652941,0.5674271362578045,0.5692073448525444
5788,-0.3232401674851936,0.3288847410896275,-0.5725491215445375,1.9051090680678018,1.90492797698296,1.5179872886762176,1.517835917869361,2.1083640189337247,0.6287823061044896,0.6303808798748124,-0.39815022851266135,-0.39803551233949663
5789,-0.3232401674851936,1.8600055096633124,-0.5725491215445375,-0.8764734515527339,-0.876409983982557,-0.2651934240216061,-0.2663518496671629,-0.24326501662860076,-0.3934412394311752,-0.3972387419980982,-0.9007569004593982,-0.9026009244543898
5790,-0.3232401674851936,-1.2022360274840573,-0.5725491215445375,1.0462356974268112,1.0463758919850334,-1.074425443980822,-1.0749894587063582,-0.9913119838261091,-0.13937199588799074,-0.13705245786037024,-0.14857749625282488,-0.14919646759933453
5791,-0.3232401674851936,3.3717292148127926,-0.5725491215445375,0.4008585608604361,0.4010535765352943,-1.408461279873758,-1.4094034505424873,-0.37554060963435265,0.3506528874280006,0.352292388211069,-0.4459096914026083,-0.4439383656786917
5792,-0.3232401674851936,-1.2022360274840573,-0.5725491215445375,2.2752427707296157,2.274995135807868,-0.2679047027750245,-0.26825727439356806,0.1966718377211072,-0.6386189520376752,-0.6439827815197563,0.6660482708393205,0.6672217863051272
5793,-0.3232401674851936,2.567603074772233,0.9822623116068806,-0.41090873520159366,-0.4112751608629506,-0.7581476288308733,-0.7588439124480204,-0.9604910516431959,-0.540593575255438,-0.540953888657726,1.3908471936281686,1.3899195485768674
5794,3.093674922210299,-0.9527984936469361,-0.5725491215445375,1.3033789457832958,1.3032524892117907,-0.23596165102215128,-0.23649764817652003,-0.9913119838261091,0.301731071059788,0.30276379551205085,-0.16614301316005728,-0.16674081760677317
5795,-0.3232401674851936,-0.338856430905192,-0.5725491215445375,2.1186152571017516,2.1189126473142146,0.7394577704323653,0.7383907853821678,0.22991664276650228,-0.4550422990828693,-0.4515497372804148,0.7915920777841166,0.7923504979846682
5796,-0.3232401674851936,2.198663802740838,1.7473900136147666,0.012615043505933066,0.012322950824834158,-1.3008821126843424,-1.30097224748976,0.45691596040697213,-0.7735947237109984,-0.7737986253379556,0.41680757657481626,0.4168749132657187
5797,3.093674922210299,-0.4041623631461561,1.5778625831829096,0.7502664036482065,0.7502060871012083,0.3767870405796009,0.3772390308861107,0.6024158723287936,1.0924363010900644,1.0979799074602459,-0.21505178248048354,-0.2139426889224929
